sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
265688710064084,265688810659425,84.276730,0.000000,159,134,0
265688810659425,265688911209518,79.874214,0.000000,159,127,0
265688911209518,265689011737067,84.905660,0.000000,159,135,0
265689011737067,265689112374636,78.616352,0.628931,159,125,1
265689112374636,265689213046157,81.875000,0.000000,160,131,0
265689213046157,265689313648656,77.215190,0.632911,158,122,1
265689313648656,265689414526877,53.164557,1.898734,158,84,3
265689414526877,265689515595547,81.761006,0.628931,159,130,1
265689515595547,265689616272179,78.881988,0.000000,161,127,0
265689616272179,265689716892887,82.802548,0.000000,157,130,0
265689716892887,265689817533445,77.848101,0.632911,158,123,1
265689817533445,265689918187180,81.645570,0.000000,158,129,0
265689918187180,265690019182612,79.617834,0.636943,157,125,1
265690019182612,265690119863965,76.875000,0.625000,160,123,1
265690119863965,265690220466841,81.645570,0.000000,158,129,0
265690220466841,265690320954105,85.000000,0.000000,160,136,0
265690320954105,265690421510724,84.810127,0.000000,158,134,0
265690421510724,265690522132690,84.375000,0.625000,160,135,1
265690522132690,265690622860076,81.250000,0.000000,160,130,0
265690622860076,265690723491307,74.838710,0.645161,155,116,1
265690723491307,265690824369900,73.417722,0.000000,158,116,0
265690824369900,265690924922383,73.584906,0.000000,159,117,0
265690924922383,265691025719216,80.379747,0.632911,158,127,1
265691025719216,265691126314336,77.564103,0.000000,156,121,0
265691126314336,265691226970041,80.625000,0.000000,160,129,0
265691226970041,265691327626611,83.750000,0.625000,160,134,1
265691327626611,265691428203649,82.911392,0.000000,158,131,0
265691428203649,265691528962455,85.000000,0.000000,160,136,0
265691528962455,265691629563974,82.911392,0.000000,158,131,0
265691629563974,265691730349465,77.500000,0.625000,160,124,1
265691730349465,265691831290108,63.125000,0.000000,160,101,0
265691831290108,265691931806127,84.177215,0.000000,158,133,0
265691931806127,265692032354541,81.250000,0.625000,160,130,1
265692032354541,265692132995409,55.414013,0.636943,157,87,1
265692132995409,265692233680478,60.759494,0.632911,158,96,1
265692233680478,265692334331459,72.955975,0.000000,159,116,0
265692334331459,265692434901663,71.698113,1.886792,159,114,3
265692434901663,265692535790830,66.459627,0.621118,161,107,1
265692535790830,265692636801935,31.446541,0.000000,159,50,0
265692636801935,265692738062919,67.295597,0.628931,159,107,1
265692738062919,265692839336622,72.784810,0.000000,158,115,0
265692839336622,265692940215271,79.874214,0.628931,159,127,1
265692940215271,265693040848972,80.625000,0.625000,160,129,1
265693040848972,265693141504712,76.100629,0.000000,159,121,0
265693141504712,265693242087867,74.842767,0.628931,159,119,1
265693242087867,265693342749508,80.625000,0.000000,160,129,0
265693342749508,265693443336305,82.389937,0.628931,159,131,1
265693443336305,265693543952747,76.582278,0.632911,158,121,1
265693543952747,265693644711472,80.000000,0.625000,160,128,1
265693644711472,265693745584195,79.245283,0.628931,159,126,1
265693745584195,265693846175212,78.481013,0.000000,158,124,0
265693846175212,265693947031640,83.125000,0.000000,160,133,0
265693947031640,265694047788244,79.874214,1.257862,159,127,2
265694047788244,265694148350498,75.625000,0.000000,160,121,0
265694148350498,265694248973163,83.647799,0.628931,159,133,1
265694248973163,265694349584834,81.761006,0.000000,159,130,0
265694349584834,265694450071773,83.125000,0.625000,160,133,1
265694450071773,265694550558781,81.761006,1.257862,159,130,2
265694550558781,265694651147784,83.750000,0.000000,160,134,0
265694651147784,265694751727962,82.165605,0.000000,157,129,0
265694751727962,265694852160942,75.308642,1.234568,162,122,2
265694852160942,265694952660763,82.911392,0.000000,158,131,0
265694952660763,265695053314357,79.503106,0.621118,161,128,1
265695053314357,265695153922769,43.037975,0.000000,158,68,0
265695153922769,265695254393266,83.750000,0.000000,160,134,0
265695254393266,265695354765356,90.625000,1.250000,160,145,2
265695354765356,265695455143043,91.304348,0.000000,161,147,0
265695455143043,265695555446346,90.000000,0.000000,160,144,0
265695555446346,265695655783918,93.750000,0.000000,160,150,0
265695655783918,265695756895152,93.125000,0.625000,160,149,1
