sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
207422223650999,207422326060657,sda,8928,4571136,42.568007,0,5.878352,602
207422326060657,207422428557931,sda,15008,7684096,71.495804,0,11.746654,1204
207422428557931,207422530985574,sda,13808,7069696,65.823906,0,12.369708,1267
207422530985574,207422632330137,sda,10512,5382144,50.647142,0,12.156548,1232
207422632330137,207422734784802,sda,13664,6995968,65.120266,0,18.066527,1851
207422734784802,207422835903312,sda,8480,4341760,40.948240,0,5.587503,565
207422835903312,207422938533667,sda,15784,8081408,75.095046,0,19.000227,1950
207422938533667,207423040969392,sda,8152,4173824,38.858208,0,5.769472,591
207423040969392,207423143379932,sda,14064,7200768,67.055476,0,14.754341,1511
207423143379932,207423245830837,sda,9656,4943872,46.020518,0,9.467950,970
207423245830837,207423348149272,sda,12952,6631424,61.809182,0,14.992411,1534
207423348149272,207423449271988,sda,11976,6131712,57.827326,0,12.015104,1215
207423449271988,207423551666398,sda,8592,4399104,40.972085,0,9.678263,991
207423551666398,207423654068738,sda,18608,9527296,88.727831,0,16.464468,1686
207423654068738,207423756498990,sda,6032,3088384,28.754323,0,4.197979,430
207423756498990,207423858823659,sda,16760,8581120,79.976743,0,27.100014,2773
207423858823659,207423961256854,sda,10704,5480448,51.024109,0,7.702581,789
207423961256854,207424063654811,sda,17776,9101312,84.764264,0,24.121575,2470
207424063654811,207424164658950,sda,12336,6316032,59.635551,0,14.078631,1422
207424164658950,207424265070461,sda,0,0,0.000000,0,0.000000,0
207424265070461,207424365448857,sda,0,0,0.000000,0,0.000000,0
207424365448857,207424465858452,sda,0,0,0.000000,0,0.000000,0
207424465858452,207424566215517,sda,0,0,0.000000,0,0.000000,0
207424566215517,207424666577461,sda,0,0,0.000000,0,0.000000,0
207424666577461,207424766937704,sda,0,0,0.000000,0,0.000000,0
207424766937704,207424867311551,sda,0,0,0.000000,0,0.000000,0
207424867311551,207424967692801,sda,0,0,0.000000,0,0.000000,0
207424967692801,207425068083640,sda,0,0,0.000000,0,0.000000,0
207425068083640,207425168452826,sda,0,0,0.000000,0,0.000000,0
207425168452826,207425268928993,sda,0,0,0.000000,0,0.000000,0
207425268928993,207425370285963,sda,0,0,0.000000,0,0.000000,0
207425370285963,207425471573459,sda,0,0,0.000000,0,0.000000,0
207425471573459,207425572968019,sda,0,0,0.000000,0,0.000000,0
