sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
265526572879141,265526673953074,74.375000,1.250000,160,119,2
265526673953074,265526774881905,74.522293,0.636943,157,117,1
265526774881905,265526875881293,61.006289,0.628931,159,97,1
265526875881293,265526976792353,73.750000,0.000000,160,118,0
265526976792353,265527077459126,76.582278,0.000000,158,121,0
265527077459126,265527178045985,54.037267,0.000000,161,87,0
265527178045985,265527279586010,48.734177,0.632911,158,77,1
265527279586010,265527380598171,72.151899,0.632911,158,114,1
265527380598171,265527481473002,41.509434,0.000000,159,66,0
265527481473002,265527582257487,64.779874,0.000000,159,103,0
265527582257487,265527683013945,83.439490,0.000000,157,131,0
265527683013945,265527783640844,77.215190,0.000000,158,122,0
265527783640844,265527884441849,76.250000,0.000000,160,122,0
265527884441849,265527985251398,84.375000,0.625000,160,135,1
265527985251398,265528085843625,81.645570,0.000000,158,129,0
265528085843625,265528186610389,77.987421,0.628931,159,124,1
265528186610389,265528287337126,78.980892,0.000000,157,124,0
265528287337126,265528388161995,79.746835,0.632911,158,126,1
265528388161995,265528488724510,78.260870,0.621118,161,126,1
265528488724510,265528589272535,82.278481,0.000000,158,130,0
265528589272535,265528689639622,84.375000,0.625000,160,135,1
265528689639622,265528790410077,81.645570,0.000000,158,129,0
265528790410077,265528891097305,75.776398,0.621118,161,122,1
265528891097305,265528991758790,49.685535,0.000000,159,79,0
265528991758790,265529092658307,54.716981,0.628931,159,87,1
265529092658307,265529193848792,65.605096,0.000000,157,103,0
265529193848792,265529294827646,76.582278,0.000000,158,121,0
265529294827646,265529395494260,86.075949,0.000000,158,136,0
265529395494260,265529496080763,74.842767,1.886792,159,119,3
265529496080763,265529596751244,75.925926,0.617284,162,123,1
265529596751244,265529697694169,78.125000,3.750000,160,125,6
265529697694169,265529798434880,82.389937,0.000000,159,131,0
265529798434880,265529899159156,75.316456,1.265823,158,119,2
265529899159156,265529999838028,77.070064,0.000000,157,121,0
265529999838028,265530100429900,85.093168,0.621118,161,137,1
265530100429900,265530201078969,79.746835,0.000000,158,126,0
265530201078969,265530301664218,83.647799,0.628931,159,133,1
265530301664218,265530402227069,85.802469,0.000000,162,139,0
265530402227069,265530503145712,85.987261,0.000000,157,135,0
265530503145712,265530603731354,82.389937,0.628931,159,131,1
265530603731354,265530704179585,83.018868,0.000000,159,132,0
265530704179585,265530805391456,80.625000,0.000000,160,129,0
265530805391456,265530906757666,74.375000,0.625000,160,119,1
265530906757666,265531007392509,80.625000,0.625000,160,129,1
265531007392509,265531107794697,85.000000,0.000000,160,136,0
265531107794697,265531208847368,84.276730,0.000000,159,134,0
265531208847368,265531309426327,87.500000,0.000000,160,140,0
265531309426327,265531410041880,85.185185,0.617284,162,138,1
265531410041880,265531510646864,81.250000,0.000000,160,130,0
265531510646864,265531611073293,86.163522,0.000000,159,137,0
265531611073293,265531711987229,83.647799,0.628931,159,133,1
265531711987229,265531812630045,80.891720,0.000000,157,127,0
265531812630045,265531913320533,69.375000,0.625000,160,111,1
265531913320533,265532014839238,76.543210,0.000000,162,124,0
265532014839238,265532115361299,86.075949,0.000000,158,136,0
265532115361299,265532215895934,83.229814,0.000000,161,134,0
265532215895934,265532316610942,77.500000,0.625000,160,124,1
265532316610942,265532417169328,84.276730,0.000000,159,134,0
265532417169328,265532517762855,80.625000,0.000000,160,129,0
265532517762855,265532618280957,80.503145,0.628931,159,128,1
265532618280957,265532718886282,83.647799,0.000000,159,133,0
265532718886282,265532819407413,77.215190,0.632911,158,122,1
265532819407413,265532920024584,70.186335,0.621118,161,113,1
265532920024584,265533020584736,84.276730,0.000000,159,134,0
265533020584736,265533121244853,87.421384,0.000000,159,139,0
265533121244853,265533221777371,77.358491,0.000000,159,123,0
265533221777371,265533323333836,81.875000,0.625000,160,131,1
265533323333836,265533423989161,86.708861,0.000000,158,137,0
265533423989161,265533524591421,81.761006,0.000000,159,130,0
265533524591421,265533625088667,86.075949,0.000000,158,136,0
265533625088667,265533725689745,84.375000,0.625000,160,135,1
265533725689745,265533826285221,38.750000,0.000000,160,62,0
265533826285221,265533927033094,60.759494,0.000000,158,96,0
265533927033094,265534027849296,83.750000,0.625000,160,134,1
265534027849296,265534128352143,84.713376,0.636943,157,133,1
265534128352143,265534228845133,82.608696,0.000000,161,133,0
265534228845133,265534329366671,84.810127,0.632911,158,134,1
265534329366671,265534430013157,76.875000,0.000000,160,123,0
265534430013157,265534530573653,82.911392,0.632911,158,131,1
265534530573653,265534631162006,80.625000,0.000000,160,129,0
265534631162006,265534731737436,81.132075,0.000000,159,129,0
265534731737436,265534832576464,78.881988,0.621118,161,127,1
265534832576464,265534933216164,77.707006,1.273885,157,122,2
265534933216164,265535033802031,81.250000,0.000000,160,130,0
265535033802031,265535134536437,81.012658,0.632911,158,128,1
265535134536437,265535235550620,86.250000,0.000000,160,138,0
265535235550620,265535336257899,84.375000,0.625000,160,135,1
265535336257899,265535436873419,86.875000,0.000000,160,139,0
265535436873419,265535537492648,83.544304,0.000000,158,132,0
265535537492648,265535638083305,81.366460,0.621118,161,131,1
265535638083305,265535738687364,79.746835,0.000000,158,126,0
265535738687364,265535839318246,79.375000,0.000000,160,127,0
265535839318246,265535939909116,77.639752,0.621118,161,125,1
265535939909116,265536040550867,85.350318,0.000000,157,134,0
265536040550867,265536141522182,85.000000,0.625000,160,136,1
265536141522182,265536242036739,81.132075,0.000000,159,129,0
265536242036739,265536342715520,81.987578,0.621118,161,132,1
265536342715520,265536443232668,82.911392,0.000000,158,131,0
265536443232668,265536543845211,84.276730,0.000000,159,134,0
265536543845211,265536644370262,82.608696,0.621118,161,133,1
265536644370262,265536745294356,83.750000,0.000000,160,134,0
265536745294356,265536845839524,84.905660,0.000000,159,135,0
265536845839524,265536946541269,81.875000,0.625000,160,131,1
265536946541269,265537046944646,83.850932,0.000000,161,135,0
265537046944646,265537147507019,85.625000,0.000000,160,137,0
265537147507019,265537247892781,86.956522,0.621118,161,140,1
265537247892781,265537348265345,90.566038,0.000000,159,144,0
265537348265345,265537448759781,87.037037,0.617284,162,141,1
265537448759781,265537549538155,91.823899,0.000000,159,146,0
265537549538155,265537649965138,95.031056,0.000000,161,153,0
