sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
206543899081797,206544002069089,sda,14368,7356416,68.121269,0,11.457724,1180
206544002069089,206544106708216,sda,12784,6545408,59.654430,0,9.413305,985
206544106708216,206544208063322,sda,12920,6615040,62.242486,0,10.991059,1114
206544208063322,206544311077495,sda,17080,8744960,80.958217,0,13.891292,1431
206544311077495,206544415701062,sda,11072,5668864,51.673348,0,8.850778,926
206544415701062,206544516995507,sda,18312,9375744,88.271437,0,16.160807,1637
206544516995507,206544618316753,sda,8728,4468736,42.061452,0,8.014114,812
206544618316753,206544720695951,sda,18896,9674752,90.121457,0,14.397456,1474
206544720695951,206544823058778,sda,5784,2961408,27.590277,0,4.503588,461
206544823058778,206544927123138,sda,22136,11333632,103.864510,0,25.176727,2620
206544927123138,206545030071500,sda,4864,2490368,23.069818,0,2.855801,294
206545030071500,206545135086880,sda,22304,11419648,103.705048,0,25.786699,2708
206545135086880,206545237682816,sda,7688,3936256,36.589230,0,4.551837,467
206545237682816,206545340080829,sda,18616,9531392,88.769728,0,16.904625,1731
206545340080829,206545442538520,sda,13008,6660096,61.992052,0,11.165584,1144
206545442538520,206545545072197,sda,14608,7479296,69.565558,0,9.986963,1024
206545545072197,206545648078078,sda,14056,7196672,66.629994,0,10.222717,1053
206545648078078,206545751081128,sda,10992,5627904,52.107074,0,11.650140,1200
206545751081128,206545854070631,sda,16656,8527872,78.967392,0,13.982007,1440
206545854070631,206545957065201,sda,9120,4669440,43.236503,0,5.670202,584
206545957065201,206546060062845,sda,17992,9211904,85.294730,0,13.184768,1358
206546060062845,206546163074947,sda,11184,5726208,53.012582,0,6.542921,674
206546163074947,206546266077498,sda,14776,7565312,70.045292,0,9.824999,1012
206546266077498,206546368080572,sda,14712,7532544,70.425267,0,11.283974,1151
206546368080572,206546471069611,sda,13712,7020544,65.009952,0,8.699955,896
206546471069611,206546575125970,sda,15464,7917568,72.564342,0,10.446262,1087
206546575125970,206546678073619,sda,11360,5816320,53.880541,0,8.178914,842
206546678073619,206546780436264,sda,16728,8564736,79.794428,0,10.462801,1071
206546780436264,206546883061614,sda,10016,5128192,47.655136,0,7.259415,745
206546883061614,206546985094950,sda,16736,8568832,80.090246,0,10.565175,1078
206546985094950,206547088073059,sda,12544,6422528,59.478661,0,10.730436,1105
206547088073059,206547191080704,sda,14760,7557120,69.965984,0,9.591521,988
206547191080704,206547294087167,sda,12584,6443008,59.651900,0,8.999435,927
206547294087167,206547396061379,sda,16872,8638464,80.787888,0,12.365871,1261
206547396061379,206547499072387,sda,11152,5709824,52.861462,0,6.698313,690
206547499072387,206547600977211,sda,12944,6627328,62.021720,0,9.901396,1009
206547600977211,206547705072919,sda,11936,6111232,55.988139,0,7.406645,771
206547705072919,206547808071887,sda,13776,7053312,65.307086,0,11.466134,1181
206547808071887,206547911073316,sda,13360,6840320,63.333466,0,8.786286,905
206547911073316,206548014068927,sda,13360,6840320,63.337044,0,10.786867,1111
206548014068927,206548117082998,sda,9640,4935680,45.693090,0,7.086411,730
206548117082998,206548220073034,sda,16024,8204288,75.970638,0,12.612871,1299
206548220073034,206548322884220,sda,11768,6025216,55.889772,0,7.800708,802
206548322884220,206548426082203,sda,12816,6561792,60.638903,0,9.602901,991
206548426082203,206548529080294,sda,13704,7016448,64.966313,0,10.174946,1048
206548529080294,206548633080616,sda,11064,5664768,51.945452,0,9.432663,981
206548633080616,206548736068672,sda,17176,8794112,81.433897,0,11.360541,1170
206548736068672,206548839068322,sda,5448,2789376,25.826847,0,3.660207,377
206548839068322,206548942076175,sda,20016,10248192,94.880509,0,18.784976,1935
206548942076175,206549045050871,sda,8448,4325376,40.058385,0,6.224830,641
206549045050871,206549147071556,sda,17336,8876032,82.971838,0,13.418847,1369
206549147071556,206549249380804,sda,11816,6049792,56.393057,0,8.806633,901
206549249380804,206549352080632,sda,13696,7012352,65.116954,0,12.064285,1239
206549352080632,206549459099587,sda,15408,7888896,70.300046,0,11.624109,1244
206549459099587,206549560524169,sda,9648,4939776,46.447690,0,7.532691,764
206549560524169,206549663059829,sda,14792,7573504,70.440433,0,11.313137,1160
206549663059829,206549766075998,sda,10544,5398528,49.976985,0,7.367775,759
206549766075998,206549869080078,sda,18072,9252864,85.668633,0,14.649905,1509
206549869080078,206549972059307,sda,10264,5255168,48.667278,0,8.273513,852
206549972059307,206550074068055,sda,18352,9396224,87.844794,0,16.086856,1641
206550074068055,206550176430105,sda,12584,6443008,60.027434,0,14.478022,1482
206550176430105,206550279076427,sda,16056,8220672,76.377250,0,16.717599,1716
206550279076427,206550382067533,sda,13368,6844416,63.377742,0,19.525958,2011
206550382067533,206550487085330,sda,11520,5898240,53.562350,0,10.921958,1147
206550487085330,206550590068421,sda,14120,7229440,66.948187,0,12.380673,1275
206550590068421,206550692072556,sda,9744,4988928,46.643330,0,7.764391,792
206550692072556,206550795072573,sda,15224,7794688,72.170801,0,12.203881,1257
206550795072573,206550898066357,sda,10872,5566464,51.542856,0,10.058859,1036
206550898066357,206551000387864,sda,12888,6598656,61.501916,0,10.418142,1066
206551000387864,206551102703451,sda,7424,3801088,35.429597,0,6.460404,661
206551102703451,206551205091166,sda,15120,7741440,72.106429,0,13.771183,1410
206551205091166,206551308054703,sda,10264,5255168,48.674695,0,7.604634,783
206551308054703,206551411091614,sda,13120,6717440,62.174321,0,10.394333,1071
206551411091614,206551515796522,sda,8640,4423680,40.291808,0,5.577580,584
206551515796522,206551618098217,sda,13168,6742016,62.850254,0,14.975314,1532
206551618098217,206551721073076,sda,7768,3977216,36.833930,0,6.030598,621
206551721073076,206551824080588,sda,17064,8736768,80.887608,0,17.853067,1839
206551824080588,206551927072848,sda,10336,5292032,49.002469,0,6.854884,706
206551927072848,206552030064521,sda,13736,7032832,65.122073,0,9.738651,1003
206552030064521,206552132298547,sda,9840,5038080,46.996951,0,6.553591,670
206552132298547,206552235055958,sda,14616,7483392,69.452107,0,10.296094,1058
206552235055958,206552337128316,sda,17976,9203712,85.991388,0,16.488303,1683
206552337128316,206552437474308,sda,6016,3080192,29.273715,0,11.261038,1130
206552437474308,206552537855451,sda,0,0,0.000000,0,0.000000,0
206552537855451,206552638224883,sda,0,0,0.000000,0,0.000000,0
206552638224883,206552738557996,sda,0,0,0.000000,0,0.000000,0
206552738557996,206552838921251,sda,0,0,0.000000,0,0.000000,0
206552838921251,206552939289086,sda,0,0,0.000000,0,0.000000,0
206552939289086,206553039656582,sda,0,0,0.000000,0,0.000000,0
206553039656582,206553140019622,sda,0,0,0.000000,0,0.000000,0
206553140019622,206553240389681,sda,0,0,0.000000,0,0.000000,0
206553240389681,206553340759047,sda,0,0,0.000000,0,0.000000,0
206553340759047,206553441190614,sda,0,0,0.000000,0,0.000000,0
206553441190614,206553541622431,sda,0,0,0.000000,0,0.000000,0
206553541622431,206553642930374,sda,0,0,0.000000,0,0.000000,0
206553642930374,206553744157285,sda,0,0,0.000000,0,0.000000,0
206553744157285,206553845102482,sda,0,0,0.000000,0,0.000000,0
