sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
265846887160577,265846987774115,79.874214,0.000000,159,127,0
265846987774115,265847088485411,67.515924,0.636943,157,106,1
265847088485411,265847189495896,68.553459,0.000000,159,109,0
265847189495896,265847290934211,70.440252,0.000000,159,112,0
265847290934211,265847392259141,67.500000,0.000000,160,108,0
265847392259141,265847493215564,66.037736,0.000000,159,105,0
265847493215564,265847593775454,77.215190,0.000000,158,122,0
265847593775454,265847694467060,59.375000,0.625000,160,95,1
265847694467060,265847795531106,57.692308,0.000000,156,90,0
265847795531106,265847896301062,56.875000,0.000000,160,91,0
265847896301062,265847997451968,65.625000,0.625000,160,105,1
265847997451968,265848098522541,65.408805,0.000000,159,104,0
265848098522541,265848199472580,74.842767,0.000000,159,119,0
265848199472580,265848300066282,71.337580,0.000000,157,112,0
265848300066282,265848400971155,72.327044,1.257862,159,115,2
265848400971155,265848501618659,77.070064,0.000000,157,121,0
265848501618659,265848602163626,60.625000,0.625000,160,97,1
265848602163626,265848703819923,63.750000,0.625000,160,102,1
265848703819923,265848804701723,62.025316,0.632911,158,98,1
265848804701723,265848906562267,64.150943,0.628931,159,102,1
265848906562267,265849007128961,71.337580,0.000000,157,112,0
265849007128961,265849107726564,85.625000,0.000000,160,137,0
265849107726564,265849208470955,84.276730,0.000000,159,134,0
265849208470955,265849309094071,83.750000,0.000000,160,134,0
265849309094071,265849409672899,79.245283,0.000000,159,126,0
265849409672899,265849510364341,86.875000,0.000000,160,139,0
265849510364341,265849610928172,83.647799,0.000000,159,133,0
265849610928172,265849711457125,86.250000,0.000000,160,138,0
265849711457125,265849812403818,82.500000,0.000000,160,132,0
265849812403818,265849913046198,84.472050,0.000000,161,136,0
265849913046198,265850013670394,84.276730,0.000000,159,134,0
265850013670394,265850114197122,86.163522,0.000000,159,137,0
265850114197122,265850215336873,84.472050,0.000000,161,136,0
265850215336873,265850315944654,83.647799,0.628931,159,133,1
265850315944654,265850416663117,81.132075,0.000000,159,129,0
265850416663117,265850517224040,86.250000,0.000000,160,138,0
265850517224040,265850617706118,84.276730,0.000000,159,134,0
265850617706118,265850718059809,86.250000,0.000000,160,138,0
265850718059809,265850818625840,81.761006,0.000000,159,130,0
265850818625840,265850919239384,86.250000,0.000000,160,138,0
265850919239384,265851019835462,84.905660,0.000000,159,135,0
265851019835462,265851120443509,86.875000,0.000000,160,139,0
265851120443509,265851221223436,84.810127,0.000000,158,134,0
265851221223436,265851321820353,86.250000,0.000000,160,138,0
265851321820353,265851422414546,82.389937,0.000000,159,131,0
265851422414546,265851523046173,85.625000,0.000000,160,137,0
265851523046173,265851623691627,83.229814,0.000000,161,134,0
265851623691627,265851724308941,87.421384,0.000000,159,139,0
265851724308941,265851824823460,80.891720,0.000000,157,127,0
265851824823460,265851925262342,85.000000,0.000000,160,136,0
265851925262342,265852025864567,83.229814,0.000000,161,134,0
265852025864567,265852126397618,86.708861,0.000000,158,137,0
265852126397618,265852227036203,85.443038,0.000000,158,135,0
265852227036203,265852327653166,86.250000,0.000000,160,138,0
265852327653166,265852428293244,80.000000,0.000000,160,128,0
265852428293244,265852529165028,86.708861,0.000000,158,137,0
265852529165028,265852629739381,46.875000,0.000000,160,75,0
265852629739381,265852730808098,79.503106,0.000000,161,128,0
265852730808098,265852831338104,81.012658,0.000000,158,128,0
265852831338104,265852931919002,83.647799,0.000000,159,133,0
265852931919002,265853032392752,49.681529,0.000000,157,78,0
265853032392752,265853133353426,52.173913,0.000000,161,84,0
265853133353426,265853234634207,59.235669,0.636943,157,93,1
265853234634207,265853335365792,67.515924,0.636943,157,106,1
265853335365792,265853436029610,67.515924,0.000000,157,106,0
265853436029610,265853536966582,81.761006,0.000000,159,130,0
265853536966582,265853637823056,81.875000,0.000000,160,131,0
265853637823056,265853738488676,83.018868,1.257862,159,132,2
265853738488676,265853839181901,77.987421,0.000000,159,124,0
265853839181901,265853939731122,70.440252,0.000000,159,112,0
265853939731122,265854040562215,54.088050,0.000000,159,86,0
265854040562215,265854141481414,75.949367,0.000000,158,120,0
265854141481414,265854242193133,67.741935,0.000000,155,105,0
265854242193133,265854343026916,69.565217,0.000000,161,112,0
265854343026916,265854444042341,66.025641,0.000000,156,103,0
265854444042341,265854545466398,73.913043,0.000000,161,119,0
265854545466398,265854646050029,82.911392,0.000000,158,131,0
265854646050029,265854746688951,84.276730,0.628931,159,134,1
265854746688951,265854847278846,78.881988,0.000000,161,127,0
265854847278846,265854947831863,71.069182,0.000000,159,113,0
265854947831863,265855048503398,68.987342,0.000000,158,109,0
265855048503398,265855149092797,75.316456,0.000000,158,119,0
265855149092797,265855249652400,72.049689,0.000000,161,116,0
265855249652400,265855350362131,84.905660,0.000000,159,135,0
265855350362131,265855450945408,67.283951,1.234568,162,109,2
265855450945408,265855551754267,75.471698,0.000000,159,120,0
265855551754267,265855652404311,74.683544,0.000000,158,118,0
265855652404311,265855753321078,79.375000,0.000000,160,127,0
265855753321078,265855853930093,78.881988,0.000000,161,127,0
265855853930093,265855954856668,85.534591,0.000000,159,136,0
265855954856668,265856055542273,84.177215,0.000000,158,133,0
265856055542273,265856156146866,85.802469,0.000000,162,139,0
265856156146866,265856256782342,81.875000,0.000000,160,131,0
265856256782342,265856357447343,86.075949,0.000000,158,136,0
265856357447343,265856457819824,78.881988,0.000000,161,127,0
265856457819824,265856558698857,85.625000,0.000000,160,137,0
265856558698857,265856659338939,84.177215,0.000000,158,133,0
265856659338939,265856759988769,85.093168,0.000000,161,137,0
265856759988769,265856860599067,81.132075,0.000000,159,129,0
265856860599067,265856961218915,85.443038,0.000000,158,135,0
265856961218915,265857061824978,85.625000,0.000000,160,137,0
265857061824978,265857162341116,84.375000,0.000000,160,135,0
265857162341116,265857262908102,85.625000,0.000000,160,137,0
265857262908102,265857363321024,85.987261,0.000000,157,135,0
265857363321024,265857463888710,84.472050,0.000000,161,136,0
265857463888710,265857564248528,86.250000,0.000000,160,138,0
265857564248528,265857664607560,85.625000,0.000000,160,137,0
265857664607560,265857764976064,86.163522,0.000000,159,137,0
265857764976064,265857865304083,83.950617,0.000000,162,136,0
265857865304083,265857965647570,91.875000,0.000000,160,147,0
265857965647570,265858066028194,91.823899,0.000000,159,146,0
265858066028194,265858166361513,91.875000,0.000000,160,147,0
265858166361513,265858266798380,91.823899,0.000000,159,146,0
